Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_193500_584,-24,NO_RADIO,1,-45.0,6.65904883910099,-95.76765441894531,-95.76765441894531,0.10326409339904785,0.10201859474182129,1,,CenterFallback,1,32,0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193500_791,-22,63,63,45.0,6.6592733112465226,-91.17960357666016,-91.17960357666016,0.10148763656616211,2.256768226623535,63,49,NeighborSearch,15,63,45.0,11.254303646731032,-14,"[59, 0, 22, 25, 22, 0, 22, 16, -14]"
20250723_193503_151,-22,60,60,40.6,11.200282793646437,-91.3429946899414,-91.3429946899414,0.10117268562316895,0.10199522972106934,60,60,YOLO,1,63,45.0,11.200282793646437,0,"[59, 0, 22, 25, 22, 0, 22, 16, -14, 0]"
20250723_193503_356,-19,56,56,34.8,7.532442413804688,-92.62488555908203,-92.62488555908203,0.10161304473876953,2.357053279876709,56,48,NeighborSearch,16,63,45.0,9.907092951498385,-15,"[0, 22, 25, 22, 0, 22, 16, -14, 0, -15]"
20250723_193505_816,-16,56,56,34.8,8.030513222515083,-88.74391441345215,-88.74391441345215,0.1004171371459961,2.880502700805664,56,44,NeighborSearch,20,63,45.0,13.791477482099367,-19,"[22, 25, 22, 0, 22, 16, -14, 0, -15, -19]"
20250723_193508_799,-13,51,51,27.6,7.507061441656887,-92.64356231689453,-92.64356231689453,0.10303163528442383,3.040851593017578,51,43,NeighborSearch,21,56,34.8,9.996321491656076,-13,"[25, 22, 0, 22, 16, -14, 0, -15, -19, -13]"
20250723_193511_944,-10,51,51,27.6,9.704295748052857,-91.24424324035645,-91.24424324035645,0.10189104080200195,3.4132213592529297,51,40,NeighborSearch,24,53,30.5,11.18908136450412,-13,"[22, 0, 22, 16, -14, 0, -15, -19, -13, -13]"
20250723_193515_461,-10,48,48,23.2,11.739068547964251,-90.67550659179688,-90.67550659179688,0.12410092353820801,0.1019432544708252,48,48,YOLO,1,53,30.5,11.739068547964251,0,"[0, 22, 16, -14, 0, -15, -19, -13, -13, 0]"
20250723_193515_688,-8,48,48,23.2,6.80928131999886,-91.287841796875,-91.287841796875,0.10281181335449219,1.8322985172271729,48,39,NeighborSearch,12,45,18.9,11.294665961579213,-6,"[22, 16, -14, 0, -15, -19, -13, -13, 0, -6]"
20250723_193517_625,-6,47,47,21.8,7.316085536244401,-92.31904602050781,-92.31904602050781,0.10247349739074707,1.3079729080200195,47,39,NeighborSearch,8,43,16.0,10.235834645518679,-4,"[16, -14, 0, -15, -19, -13, -13, 0, -6, -4]"
20250723_193519_037,-5,47,47,21.8,7.312508534068201,-92.31904602050781,-92.31904602050781,0.10356926918029785,0.7847299575805664,47,39,NeighborSearch,4,41,13.1,10.236847869223595,-2,"[-14, 0, -15, -19, -13, -13, 0, -6, -4, -2]"
20250723_193519_927,-5,47,47,21.8,7.179231885548305,-92.13203430175781,-92.13203430175781,0.10280132293701172,0.2603743076324463,47,39,OffsetCorrected,2,39,10.2,10.429176508088318,-8,"[0, -15, -19, -13, -13, 0, -6, -4, -2, -8]"
20250723_193520_291,-5,47,47,21.8,7.3533916371821135,-92.19911193847656,-92.19911193847656,0.10127639770507812,0.2602193355560303,47,39,OffsetCorrected,2,39,10.2,10.426394531291251,-8,"[-15, -19, -13, -13, 0, -6, -4, -2, -8, -8]"
20250723_193520_654,-4,47,47,21.8,7.350973295413368,-92.62488555908203,-92.62488555908203,0.10350227355957031,0.42047691345214844,47,39,NeighborSearch,1,39,10.2,9.860138641374903,0,"[-19, -13, -13, 0, -6, -4, -2, -8, -8, 0]"
20250723_193521_180,-4,45,45,18.9,9.978308698116365,-92.4236572265625,-92.4236572265625,0.10199642181396484,0.10197901725769043,45,45,YOLO,1,39,10.2,9.978308698116365,0,"[-13, -13, 0, -6, -4, -2, -8, -8, 0, 0]"
20250723_193521_385,-3,45,45,18.9,6.602114771324651,-92.4236572265625,-92.4236572265625,0.10178947448730469,1.0465331077575684,45,37,NeighborSearch,6,40,11.6,10.183982236383315,-3,"[-13, 0, -6, -4, -2, -8, -8, 0, 0, -3]"
20250723_193522_535,-2,43,43,16.0,8.670819541430916,-92.13203430175781,-92.13203430175781,0.12580537796020508,0.7844760417938232,43,37,NeighborSearch,4,39,10.2,10.155390480920033,-2,"[0, -6, -4, -2, -8, -8, 0, 0, -3, -2]"
20250723_193523_447,0,41,41,13.1,7.995619535424524,-91.70376129150391,-91.70376129150391,0.10259628295898438,1.3080124855041504,41,34,NeighborSearch,8,38,8.7,10.744449317601308,-4,"[-6, -4, -2, -8, -8, 0, 0, -3, -2, -4]"
20250723_193524_859,0,39,39,10.2,7.221291179914658,-92.31389617919922,-92.31389617919922,0.09893202781677246,0.7840595245361328,39,34,NeighborSearch,4,36,5.8,9.873086946897416,-2,"[-4, -2, -8, -8, 0, 0, -3, -2, -4, -2]"
20250723_193525_744,1,37,37,7.3,8.43493221315299,-88.54416809082032,-88.54416809082032,0.10383129119873047,0.7840571403503418,37,32,NeighborSearch,4,34,2.9,14.110240258579822,-2,"[-2, -8, -8, 0, 0, -3, -2, -4, -2, -2]"
20250723_193526_633,2,37,37,7.3,7.201385955480475,-91.17960357666016,-91.17960357666016,0.10474777221679688,0.7843782901763916,37,32,NeighborSearch,4,34,2.9,11.386488642805375,-2,"[-8, -8, 0, 0, -3, -2, -4, -2, -2, -2]"
20250723_193527_524,3,35,35,4.4,7.457605527819354,-91.4554443359375,-91.4554443359375,0.10287809371948242,0.2603123188018799,35,32,OffsetCorrected,2,32,0,10.96116186659701,-3,"[-8, 0, 0, -3, -2, -4, -2, -2, -2, -3]"
20250723_193527_889,3,34,34,2.9,8.898566859291961,-92.00091552734375,-92.00091552734375,0.10271334648132324,0.42046689987182617,34,32,NeighborSearch,1,32,0,10.400610478225872,0,"[0, 0, -3, -2, -4, -2, -2, -2, -3, 0]"
20250723_193528_414,3,33,33,1.5,10.725264459553784,-91.87364959716797,-91.87364959716797,0.10649323463439941,0.10194516181945801,33,33,YOLO,1,32,0,10.725264459553784,0,"[0, -3, -2, -4, -2, -2, -2, -3, 0, 0]"
20250723_193528_624,4,33,33,1.5,6.824482904575689,-92.12873191833496,-92.12873191833496,0.0992438793182373,0.2604093551635742,33,32,OffsetCorrected,2,32,0,10.295957021868247,-1,"[-3, -2, -4, -2, -2, -2, -3, 0, 0, -1]"
20250723_193528_985,4,33,33,1.5,6.823998607325322,-92.14871215820312,-92.14871215820312,0.10178136825561523,0.26041269302368164,33,32,OffsetCorrected,2,32,0,9.95289271286137,-1,"[-2, -4, -2, -2, -2, -3, 0, 0, -1, -1]"
20250723_193529_349,5,33,33,1.5,7.149088111163621,-92.19911193847656,-92.19911193847656,0.10295820236206055,0.4201948642730713,33,32,NeighborSearch,1,32,0,10.201813422284843,0,"[-4, -2, -2, -2, -3, 0, 0, -1, -1, 0]"
20250723_193529_873,5,33,33,1.5,9.950600133912076,-92.47737274169921,-92.47737274169921,0.10319995880126953,0.10196757316589355,33,33,YOLO,1,32,0,9.950600133912076,0,"[-2, -2, -2, -3, 0, 0, -1, -1, 0, 0]"
20250723_193530_080,5,32,32,0,9.658433510409353,-92.14871215820312,-92.14871215820312,0.10183286666870117,0.5223019123077393,32,30,NeighborSearch,2,31,-1.5,10.221298777577701,-1,"[-2, -2, -3, 0, 0, -1, -1, 0, 0, -1]"
20250723_193530_706,6,31,31,-1.5,7.277093344653494,-91.67446899414062,-91.67446899414062,0.1056976318359375,0.5225191116333008,31,29,NeighborSearch,2,30,-2.9,10.400064975934498,-1,"[-2, -3, 0, 0, -1, -1, 0, 0, -1, -1]"
20250723_193531_336,7,30,30,-2.9,8.415148229252125,-91.3429946899414,-91.3429946899414,0.10525894165039062,0.784489631652832,30,28,NeighborSearch,4,30,-2.9,11.167265546822236,-2,"[-3, 0, 0, -1, -1, 0, 0, -1, -1, -2]"
20250723_193532_227,8,30,30,-2.9,8.412977588235947,-89.84422302246094,-89.84422302246094,0.1048135757446289,1.0465726852416992,30,27,NeighborSearch,6,30,-2.9,12.499973422439055,-3,"[0, 0, -1, -1, 0, 0, -1, -1, -2, -3]"
20250723_193533_380,9,29,29,-4.4,9.5736391608867,-91.5562744140625,-91.5562744140625,0.10286927223205566,0.7852513790130615,29,27,NeighborSearch,4,29,-4.4,10.87315879045562,-2,"[0, -1, -1, 0, 0, -1, -1, -2, -3, -2]"
20250723_193534_270,9,28,28,-5.8,8.918726518839833,-90.98365020751953,-90.98365020751953,0.10626220703125,0.26107072830200195,28,27,OffsetCorrected,2,27,-7.3,11.41864490225663,-1,"[-1, -1, 0, 0, -1, -1, -2, -3, -2, -1]"
20250723_193534_639,10,28,28,-5.8,9.416451730422295,-89.68978118896484,-89.68978118896484,0.10330033302307129,0.5223441123962402,28,26,NeighborSearch,2,27,-7.3,12.785804567058875,-1,"[-1, 0, 0, -1, -1, -2, -3, -2, -1, -1]"
20250723_193535_266,11,28,28,-5.8,9.307469495230436,-90.40679321289063,-90.40679321289063,0.09673738479614258,0.5226001739501953,28,26,NeighborSearch,2,27,-7.3,12.221048261808704,-1,"[0, 0, -1, -1, -2, -3, -2, -1, -1, -1]"
20250723_193535_888,11,28,28,-5.8,8.908352892030933,-90.78394317626953,-90.78394317626953,0.10244059562683105,0.5227091312408447,28,26,NeighborSearch,2,27,-7.3,11.696279146981965,-1,"[0, -1, -1, -2, -3, -2, -1, -1, -1, -1]"
20250723_193536_514,12,27,27,-7.3,8.405543902289907,-90.86771125793457,-90.86771125793457,0.10224127769470215,0.26050615310668945,27,26,OffsetCorrected,2,26,-8.7,11.432676722693003,-1,"[-1, -1, -2, -3, -2, -1, -1, -1, -1, -1]"
20250723_193536_878,12,27,27,-7.3,8.633051359205297,-91.13970184326172,-91.13970184326172,0.10236549377441406,0.26044750213623047,27,26,OffsetCorrected,2,26,-8.7,11.347988731761347,-1,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_243,12,NO_RADIO,27,-7.3,8.879588004866662,-93.62672424316406,-93.62672424316406,0.1036834716796875,0.15847158432006836,27,,CenterFallback,1,32,0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_506,12,NO_RADIO,27,-7.3,8.878247672093636,-93.37588500976562,-93.37588500976562,0.10286378860473633,0.10196971893310547,27,,CenterFallback,1,32,0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_713,13,NO_RADIO,27,-7.3,8.847019478051237,-93.62672424316406,-93.62672424316406,0.1011362075805664,0.15860247611999512,27,,CenterFallback,1,32,0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_974,13,25,25,-10.2,8.846729040263483,-91.17432365417481,-91.17432365417481,0.1040194034576416,0.26808857917785645,25,24,OffsetCorrected,2,24,-11.6,11.413137659913133,-1,"[-2, -3, -2, -1, -1, -1, -1, -1, -1, -1]"
20250723_193538_348,13,25,25,-10.2,10.956087109935254,-91.1364170074463,-91.1364170074463,0.12514138221740723,0.10198521614074707,25,25,YOLO,1,24,-11.6,10.956087109935254,0,"[-3, -2, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_193538_577,14,NO_RADIO,25,-10.2,7.945369732090484,-94.33944702148438,-94.33944702148438,0.10136246681213379,0.15838980674743652,25,,CenterFallback,1,32,0,,,"[-3, -2, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_193538_838,14,24,24,-11.6,7.945041817173546,-90.98365020751953,-90.98365020751953,0.10330915451049805,0.269320011138916,24,23,OffsetCorrected,2,23,-13.1,11.412518349521463,-1,"[-2, -1, -1, -1, -1, -1, -1, -1, 0, -1]"
20250723_193539_212,14,24,24,-11.6,11.241353364725597,-91.2857967376709,-91.2857967376709,0.10263490676879883,0.10203886032104492,24,24,YOLO,1,23,-13.1,11.241353364725597,0,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 0]"
20250723_193539_418,14,23,23,-13.1,12.656254337899114,-89.84275360107422,-89.84275360107422,0.1002051830291748,0.15851569175720215,23,23,YOLO,1,23,-13.1,12.656254337899114,0,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0]"
20250723_193539_678,15,22,22,-14.5,12.932274489652258,-89.61458587646484,-89.61458587646484,0.1049799919128418,0.10198283195495605,22,22,YOLO,1,23,-13.1,12.932274489652258,0,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
20250723_193539_887,15,NO_RADIO,22,-14.5,13.793868890107106,-88.7779541015625,-88.7779541015625,0.09983134269714355,0.1583540439605713,22,,CenterFallback,1,32,0,,,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
20250723_193540_147,15,22,22,-14.5,13.813337826487341,-88.90074882507325,-88.90074882507325,0.10646820068359375,0.10199165344238281,22,22,YOLO,1,32,0,13.813337826487341,0,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0]"
20250723_193540_357,15,22,22,-14.5,13.783246576601158,-88.91063690185547,-88.91063690185547,0.10079526901245117,0.15839219093322754,22,22,YOLO,1,32,0,13.783246576601158,0,"[-1, -1, -1, 0, -1, 0, 0, 0, 0, 0]"
20250723_193540_617,16,22,22,-14.5,13.816961751568073,-88.74732208251953,-88.74732208251953,0.10357546806335449,0.10219120979309082,22,22,YOLO,1,32,0,13.816961751568073,0,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, 0]"
20250723_193540_825,16,22,22,-14.5,12.48526868318072,-90.10751342773438,-90.10751342773438,0.09735631942749023,0.15841460227966309,22,22,YOLO,1,32,0,12.48526868318072,0,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_082,16,21,21,-16.0,12.002528126896578,-90.42646980285645,-90.42646980285645,0.10197782516479492,0.10198211669921875,21,21,YOLO,1,32,0,12.002528126896578,0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_288,16,21,21,-16.0,15.98148054771383,-86.63702392578125,-86.63702392578125,0.10234403610229492,0.15839242935180664,21,21,YOLO,1,32,0,15.98148054771383,0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_550,16,21,21,-16.0,15.783454697095323,-86.67807121276856,-86.67807121276856,0.09961438179016113,0.10203385353088379,21,21,YOLO,1,32,0,15.783454697095323,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_753,17,20,20,-17.4,15.38936244880135,-87.05021820068359,-87.05021820068359,0.0985252857208252,0.1586470603942871,20,20,YOLO,1,32,0,15.38936244880135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_012,17,20,20,-17.4,16.685788239813505,-86.04517517089843,-86.04517517089843,0.10365152359008789,0.10200929641723633,20,20,YOLO,1,32,0,16.685788239813505,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_219,17,20,20,-17.4,16.801968198208442,-85.6795810699463,-85.6795810699463,0.10340666770935059,0.15863251686096191,20,20,YOLO,1,32,0,16.801968198208442,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_483,17,20,20,-17.4,16.915470943573396,-85.66510772705078,-85.66510772705078,0.1046762466430664,0.10205340385437012,20,20,YOLO,1,32,0,16.915470943573396,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_691,18,19,19,-18.9,16.7885538764953,-85.9116439819336,-85.9116439819336,0.09980940818786621,0.15848922729492188,19,19,YOLO,1,32,0,16.7885538764953,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_951,18,19,19,-18.9,16.819235365680086,-85.66361122131347,-85.66361122131347,0.10378909111022949,0.10207796096801758,19,19,YOLO,1,32,0,16.819235365680086,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_158,18,19,19,-18.9,16.717301197665122,-85.99183311462403,-85.99183311462403,0.10221982002258301,0.15836024284362793,19,19,YOLO,1,32,0,16.717301197665122,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_420,18,19,19,-18.9,16.560978612202163,-86.02086639404297,-86.02086639404297,0.10241007804870605,0.10200810432434082,19,19,YOLO,1,32,0,16.560978612202163,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_626,19,19,19,-18.9,14.615224662618203,-87.94153594970703,-87.94153594970703,0.10182833671569824,0.15845370292663574,19,19,YOLO,1,32,0,14.615224662618203,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_888,19,19,19,-18.9,14.85580961121451,-87.72390975952149,-87.72390975952149,0.10228586196899414,0.1022484302520752,19,19,YOLO,1,32,0,14.85580961121451,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193544_094,19,19,19,-18.9,15.231228165192533,-87.4166488647461,-87.4166488647461,0.10315299034118652,0.15841126441955566,19,19,YOLO,1,32,0,15.231228165192533,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193544_358,19,19,19,-18.9,15.484521360334583,-87.26184463500977,-87.26184463500977,0.10221529006958008,0.10205340385437012,19,19,YOLO,1,32,0,15.484521360334583,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193544_563,20,19,19,-18.9,15.23597312489737,-87.33152847290039,-87.33152847290039,0.10266876220703125,0.1585228443145752,19,19,YOLO,1,32,0,15.23597312489737,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193544_826,20,18,18,-20.3,13.493206763877325,-89.06347846984863,-89.06347846984863,0.10442543029785156,0.10204720497131348,18,18,YOLO,1,32,0,13.493206763877325,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193545_034,20,18,18,-20.3,16.379093012498117,-86.40371589660644,-86.40371589660644,0.10352277755737305,0.15846467018127441,18,18,YOLO,1,32,0,16.379093012498117,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193545_298,20,18,18,-20.3,16.620810258456956,-86.02025604248047,-86.02025604248047,0.1047983169555664,0.10197257995605469,18,18,YOLO,1,32,0,16.620810258456956,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193545_506,21,18,18,-20.3,17.188542013319903,-85.49885559082031,-85.49885559082031,0.10140061378479004,0.15836501121520996,18,18,YOLO,1,32,0,17.188542013319903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193545_767,21,17,17,-21.8,16.43693951663242,-86.18867301940918,-86.18867301940918,0.09963345527648926,0.10210895538330078,17,17,YOLO,1,32,0,16.43693951663242,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193545_970,21,17,17,-21.8,16.896454280988976,-85.66811103820801,-85.66811103820801,0.10161542892456055,0.15822362899780273,17,17,YOLO,1,32,0,16.896454280988976,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193546_232,21,17,17,-21.8,17.11762029157488,-85.62400817871094,-85.62400817871094,0.09885430335998535,0.10203957557678223,17,17,YOLO,1,32,0,17.11762029157488,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193546_434,21,17,17,-21.8,17.406224491167436,-85.43413391113282,-85.43413391113282,0.09912705421447754,0.15834760665893555,17,17,YOLO,1,32,0,17.406224491167436,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193546_693,22,16,16,-23.2,17.614663401067077,-85.05128898620606,-85.05128898620606,0.10481548309326172,0.10217022895812988,16,16,YOLO,1,32,0,17.614663401067077,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193546_902,22,17,17,-21.8,14.14836101040008,-88.33165702819824,-88.33165702819824,0.10162854194641113,0.15839433670043945,17,17,YOLO,1,32,0,14.14836101040008,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193547_163,22,16,16,-23.2,13.373749291464662,-89.26553344726562,-89.26553344726562,0.10449814796447754,0.10211300849914551,16,16,YOLO,1,32,0,13.373749291464662,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193547_371,22,17,17,-21.8,15.752428268719513,-87.0494457244873,-87.0494457244873,0.0985710620880127,0.15842103958129883,17,17,YOLO,1,32,0,15.752428268719513,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193547_630,23,16,16,-23.2,15.60282698610871,-87.1603012084961,-87.1603012084961,0.09917092323303223,0.10201621055603027,16,16,YOLO,1,32,0,15.60282698610871,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193547_833,23,16,16,-23.2,14.864900018149797,-87.7010498046875,-87.7010498046875,0.10173892974853516,0.1583571434020996,16,16,YOLO,1,32,0,14.864900018149797,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193548_095,23,16,16,-23.2,14.769099977084394,-87.8661117553711,-87.8661117553711,0.1012277603149414,0.10200095176696777,16,16,YOLO,1,32,0,14.769099977084394,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193548_299,23,16,16,-23.2,15.11255703994307,-87.6172866821289,-87.6172866821289,0.10143828392028809,0.15832829475402832,16,16,YOLO,1,32,0,15.11255703994307,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193548_561,24,16,16,-23.2,15.225330243436687,-87.43917846679688,-87.43917846679688,0.10145807266235352,0.10195302963256836,16,16,YOLO,1,32,0,15.225330243436687,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193548_766,24,15,15,-24.7,15.92687337977884,-86.80259895324707,-86.80259895324707,0.10274267196655273,0.1584300994873047,15,15,YOLO,1,32,0,15.92687337977884,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193549_028,24,15,15,-24.7,16.01782593358901,-86.63702392578125,-86.63702392578125,0.10088181495666504,0.10199809074401855,15,15,YOLO,1,32,0,16.01782593358901,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193549_233,24,15,15,-24.7,17.034288559560693,-85.60916137695312,-85.60916137695312,0.10148000717163086,0.1584000587463379,15,15,YOLO,1,32,0,17.034288559560693,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193549_494,24,15,15,-24.7,17.287039679631988,-85.35914878845215,-85.35914878845215,0.10347628593444824,0.10197973251342773,15,15,YOLO,1,32,0,17.287039679631988,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193549_701,25,14,14,-26.1,17.64902213188506,-85.00766563415527,-85.00766563415527,0.10161638259887695,0.15837764739990234,14,14,YOLO,1,32,0,17.64902213188506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193549_963,25,14,14,-26.1,17.685427885415862,-84.96305084228516,-84.96305084228516,0.10230016708374023,0.1020195484161377,14,14,YOLO,1,32,0,17.685427885415862,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193550_169,25,14,14,-26.1,17.874029378321367,-84.8216781616211,-84.8216781616211,0.1023564338684082,0.15847039222717285,14,14,YOLO,1,32,0,17.874029378321367,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193550_431,25,15,15,-24.7,17.868518005792936,-84.90484466552735,-84.90484466552735,0.1038510799407959,0.10202217102050781,15,15,YOLO,1,32,0,17.868518005792936,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193550_638,26,14,14,-26.1,15.595481576655231,-86.92828369140625,-86.92828369140625,0.10242152214050293,0.15842700004577637,14,14,YOLO,1,32,0,15.595481576655231,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
