Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_023822_120,-31,51,51,27.6,7.81350531294143,-82.29132843017578,-82.29132843017578,0.0912384986877441,0.2680783271789551,51,51.0,OffsetCorrected,2,51,27.6,20.461778188344965,0.0,[0]
20250721_023823_565,-31,51,51,27.6,20.24415322600882,-82.27582550048828,-82.27582550048828,0.1007533073425293,0.1582138538360595,51,51.0,YOLO,1,32,0.0,20.24415322600882,0.0,"[0, 0, 0, 0, 0]"
20250721_023823_826,-31,51,51,27.6,20.2305780522878,-82.29789505004882,-82.29789505004882,0.0950720310211181,0.1017472743988037,51,51.0,YOLO,1,32,0.0,20.2305780522878,0.0,"[0, 0, 0, 0, 0, 0]"
20250721_023822_481,-31,51,51,27.6,20.382208353219937,-82.10391883850097,-82.10391883850097,0.0948429107666015,0.1017382144927978,51,51.0,YOLO,1,51,27.6,20.382208353219937,0.0,"[0, 0]"
20250721_023824_024,-31,51,51,27.6,20.048577474506573,-82.60627746582031,-82.60627746582031,0.0963747501373291,0.1582860946655273,51,51.0,YOLO,1,32,0.0,20.048577474506573,0.0,"[0, 0, 0, 0, 0, 0, 0]"
20250721_023824_481,-31,51,51,27.6,20.521146400439942,-82.1453628540039,-82.1453628540039,0.095017671585083,0.1581699848175048,51,51.0,YOLO,1,32,0.0,20.521146400439942,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023829_430,-30,51,51,27.6,19.487769815545008,-83.11697196960449,-83.11697196960449,0.0935702323913574,0.158233642578125,51,51.0,YOLO,1,32,0.0,19.487769815545008,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023825_824,-30,51,51,27.6,19.409282660413567,-83.11488914489746,-83.11488914489746,0.101823091506958,0.1584393978118896,51,51.0,YOLO,1,32,0.0,19.409282660413567,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023826_733,-30,50,50,26.1,20.615280642316065,-82.0753288269043,-82.0753288269043,0.0903477668762207,0.1580984592437744,50,50.0,YOLO,1,32,0.0,20.615280642316065,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023825_628,-30,51,51,27.6,20.598862247716283,-82.15346641540528,-82.15346641540528,0.0918903350830078,0.1020419597625732,51,51.0,YOLO,1,32,0.0,20.598862247716283,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023827_890,-30,50,50,26.1,19.83181244792567,-82.83255653381347,-82.83255653381347,0.0891444683074951,0.1017544269561767,50,50.0,YOLO,1,32,0.0,19.83181244792567,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023827_182,-30,51,51,27.6,19.95605317489563,-82.7397071838379,-82.7397071838379,0.0934588909149169,0.1584038734436035,51,51.0,YOLO,1,32,0.0,19.95605317489563,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023826_536,-30,50,50,26.1,20.23478340320129,-82.32233581542968,-82.32233581542968,0.0940284729003906,0.1018061637878418,50,50.0,YOLO,1,32,0.0,20.23478340320129,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023828_339,-30,51,51,27.6,19.57836556560447,-82.91766242980957,-82.91766242980957,0.0911619663238525,0.1017565727233886,51,51.0,YOLO,1,32,0.0,19.57836556560447,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023827_435,-30,50,50,26.1,19.8607370919909,-82.67163581848145,-82.67163581848145,0.0971088409423828,0.1024413108825683,50,50.0,YOLO,1,32,0.0,19.8607370919909,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023833_298,-29,50,50,26.1,20.075985038439043,-82.34902267456054,-82.34902267456054,0.0902583599090576,0.1017348766326904,50,50.0,YOLO,1,32,0.0,20.075985038439043,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023830_796,-29,50,50,26.1,19.93951690490526,-82.58222198486328,-82.58222198486328,0.0937323570251464,0.1580860614776611,50,50.0,YOLO,1,32,0.0,19.93951690490526,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023831_938,-29,50,50,26.1,20.103216873090844,-82.5200138092041,-82.5200138092041,0.0923516750335693,0.1019248962402343,50,50.0,YOLO,1,32,0.0,20.103216873090844,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023831_241,-29,50,50,26.1,20.224905420017063,-82.28073234558106,-82.28073234558106,0.0893356800079345,0.1581473350524902,50,50.0,YOLO,1,32,0.0,20.224905420017063,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023829_683,-29,50,50,26.1,19.57136205903879,-82.73054237365723,-82.73054237365723,0.0942955017089843,0.1017305850982666,50,50.0,YOLO,1,32,0.0,19.57136205903879,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023830_139,-29,50,50,26.1,20.07325776827588,-82.48728942871094,-82.48728942871094,0.0941338539123535,0.1016938686370849,50,50.0,YOLO,1,32,0.0,20.07325776827588,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023832_134,-29,50,50,26.1,19.723455948395667,-82.80061874389648,-82.80061874389648,0.1005628108978271,0.1581640243530273,50,50.0,YOLO,1,32,0.0,19.723455948395667,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023832_394,-29,50,50,26.1,19.616323342700696,-82.99176483154297,-82.99176483154297,0.094250202178955,0.1018207073211669,50,50.0,YOLO,1,32,0.0,19.616323342700696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023831_049,-29,50,50,26.1,19.956912904122177,-82.55461883544922,-82.55461883544922,0.0884184837341308,0.1016695499420166,50,50.0,YOLO,1,32,0.0,19.956912904122177,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023834_654,-28,49,49,24.7,19.88127436358505,-82.64160537719727,-82.64160537719727,0.0950031280517578,0.1017742156982421,49,49.0,YOLO,1,32,0.0,19.88127436358505,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023834_205,-28,49,49,24.7,19.019616445441955,-83.21471405029297,-83.21471405029297,0.0898671150207519,0.1017556190490722,49,49.0,YOLO,1,32,0.0,19.019616445441955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023835_301,-28,49,49,24.7,20.2990827544554,-82.26758193969727,-82.26758193969727,0.0911345481872558,0.1582362651824951,49,49.0,YOLO,1,32,0.0,20.2990827544554,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023833_743,-28,50,50,26.1,20.131988611584376,-82.48728942871094,-82.48728942871094,0.1066927909851074,0.1017513275146484,50,50.0,YOLO,1,32,0.0,20.131988611584376,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023835_109,-28,49,49,24.7,20.097497225806364,-82.48620834350587,-82.48620834350587,0.0889430046081543,0.1017913818359375,49,49.0,YOLO,1,32,0.0,20.097497225806364,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_196,-28,49,49,24.7,20.322842279176854,-82.21408615112304,-82.21408615112304,0.0937075614929199,0.1581904888153076,49,49.0,YOLO,1,32,0.0,20.322842279176854,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_002,-28,49,49,24.7,19.98728105543043,-82.52355194091797,-82.52355194091797,0.0907700061798095,0.1018545627593994,49,49.0,YOLO,1,32,0.0,19.98728105543043,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023835_552,-28,49,49,24.7,20.30129986483732,-82.35873870849609,-82.35873870849609,0.094698429107666,0.101769208908081,49,49.0,YOLO,1,32,0.0,20.30129986483732,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_449,-28,49,49,24.7,20.133291506453048,-82.37947311401368,-82.37947311401368,0.0882768630981445,0.1017854213714599,49,49.0,YOLO,1,32,0.0,20.133291506453048,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_919,-27,49,49,24.7,19.569233303736823,-82.94586181640625,-82.94586181640625,0.0919244289398193,0.1017122268676757,49,49.0,YOLO,1,32,0.0,19.569233303736823,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_662,-27,49,49,24.7,19.69007441571549,-82.8643569946289,-82.8643569946289,0.0975840091705322,0.15818452835083,49,49.0,YOLO,1,32,0.0,19.69007441571549,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_226,-27,49,49,24.7,19.73443411790241,-82.85373039245606,-82.85373039245606,0.0876498222351074,0.1017706394195556,49,49.0,YOLO,1,32,0.0,19.73443411790241,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_417,-27,49,49,24.7,19.781710180822216,-82.66928138732911,-82.66928138732911,0.0905168056488037,0.1581707000732422,49,49.0,YOLO,1,32,0.0,19.781710180822216,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_866,-27,49,49,24.7,19.505311287182536,-83.02352447509766,-83.02352447509766,0.0946335792541503,0.1581594944000244,49,49.0,YOLO,1,32,0.0,19.505311287182536,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_370,-27,49,49,24.7,19.125441689878755,-83.39976539611817,-83.39976539611817,0.0916216373443603,0.1018540859222412,49,49.0,YOLO,1,32,0.0,19.125441689878755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023839_121,-27,49,49,24.7,19.53268790514361,-83.02484893798828,-83.02484893798828,0.0924983024597168,0.1017229557037353,49,49.0,YOLO,1,32,0.0,19.53268790514361,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_210,-27,49,49,24.7,19.700351066940385,-82.8545150756836,-82.8545150756836,0.0998623371124267,0.1582379341125488,49,49.0,YOLO,1,32,0.0,19.700351066940385,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_783,-27,49,49,24.7,19.595244408802245,-83.02413482666016,-83.02413482666016,0.0895624160766601,0.1017291545867919,49,49.0,YOLO,1,32,0.0,19.595244408802245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_445,-26,48,48,23.2,19.99894046495433,-82.53567771911621,-82.53567771911621,0.0938677787780761,0.1581785678863525,48,48.0,YOLO,1,49,24.7,19.99894046495433,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023843_995,-26,48,48,23.2,19.76339832959087,-82.78037528991699,-82.78037528991699,0.0912032127380371,0.1580493450164795,48,48.0,YOLO,1,49,24.7,19.76339832959087,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_902,-26,48,48,23.2,19.73286348814257,-82.7785415649414,-82.7785415649414,0.0911328792572021,0.1581008434295654,48,48.0,YOLO,1,49,24.7,19.73286348814257,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023843_082,-26,48,48,23.2,19.93608450190476,-82.65659065246582,-82.65659065246582,0.0932059288024902,0.1581814289093017,48,48.0,YOLO,1,49,24.7,19.93608450190476,0.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023843_778,-26,48,48,23.2,20.09870431289573,-82.4598331451416,-82.4598331451416,0.1134417057037353,0.1018033027648925,48,48.0,YOLO,1,49,24.7,20.09870431289573,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023842_635,-26,48,48,23.2,19.76224838354274,-82.8534366607666,-82.8534366607666,0.0899064540863037,0.1582283973693847,48,48.0,YOLO,1,49,24.7,19.76224838354274,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023844_245,-26,48,48,23.2,19.681216367914946,-82.83882141113281,-82.83882141113281,0.0959925651550293,0.1018319129943847,48,48.0,YOLO,1,49,24.7,19.681216367914946,0.0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_820,-26,49,49,24.7,18.66051285049086,-82.77844505310058,-82.77844505310058,0.0893599987030029,0.5298459529876709,49,48.0,NeighborSearch,2,49,24.7,19.76750469283988,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023843_335,-26,48,48,23.2,19.70428659407632,-82.75649147033691,-82.75649147033691,0.0926969051361084,0.1018803119659423,48,48.0,YOLO,1,49,24.7,19.70428659407632,0.0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_023848_494,-25,47,47,21.8,19.67376702753725,-82.96991577148438,-82.96991577148438,0.0909333229064941,0.1582589149475097,47,47.0,YOLO,1,49,24.7,19.67376702753725,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023845_796,-25,48,48,23.2,19.112669678924107,-83.26863861083984,-83.26863861083984,0.0969111919403076,0.1581437587738037,48,48.0,YOLO,1,49,24.7,19.112669678924107,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_248,-25,47,47,21.8,19.476733693354007,-83.03487510681153,-83.03487510681153,0.0996556282043457,0.1582252979278564,47,47.0,YOLO,1,49,24.7,19.476733693354007,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_593,-25,47,47,21.8,19.464949189616306,-83.06437606811524,-83.06437606811524,0.0974645614624023,0.1581621170043945,47,47.0,YOLO,1,49,24.7,19.464949189616306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_398,-25,47,47,21.8,19.27610036062508,-83.30085906982421,-83.30085906982421,0.0921933650970459,0.101743459701538,47,47.0,YOLO,1,49,24.7,19.27610036062508,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_300,-25,47,47,21.8,19.2926747287552,-83.14681816101074,-83.14681816101074,0.0899593830108642,0.1017286777496337,47,47.0,YOLO,1,49,24.7,19.2926747287552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_953,-25,47,47,21.8,19.781473740110386,-82.77844505310058,-82.77844505310058,0.0895242691040039,0.1017458438873291,47,47.0,YOLO,1,49,24.7,19.781473740110386,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023849_201,-25,47,47,21.8,19.27209607927557,-83.18016052246094,-83.18016052246094,0.0851845741271972,0.1017642021179199,47,47.0,YOLO,1,49,24.7,19.27209607927557,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_744,-25,47,47,21.8,19.54906627502276,-82.88607025146484,-82.88607025146484,0.092195987701416,0.1018037796020507,47,47.0,YOLO,1,49,24.7,19.54906627502276,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023850_895,-24,47,47,21.8,18.72114469181965,-82.8545150756836,-82.8545150756836,0.0921993255615234,0.5214202404022217,47,46.0,NeighborSearch,2,47,21.8,19.569663029334023,-1.0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1]"
20250721_023849_837,-24,47,47,21.8,18.616419786401195,-82.92144584655762,-82.92144584655762,0.0929327011108398,0.5214273929595947,47,46.0,NeighborSearch,2,47,21.8,19.64922215776751,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023850_709,-24,47,47,21.8,19.099207258501323,-83.49720764160156,-83.49720764160156,0.0833113193511962,0.101741075515747,47,47.0,YOLO,1,47,21.8,19.099207258501323,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023852_640,-24,47,47,21.8,18.98325478337675,-83.53611755371094,-83.53611755371094,0.0916321277618408,0.1017138957977294,47,47.0,YOLO,1,47,21.8,18.98325478337675,0.0,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0]"
20250721_023849_642,-24,47,47,21.8,19.52279621403381,-82.92005577087403,-82.92005577087403,0.0918037891387939,0.1016938686370849,47,47.0,YOLO,1,49,24.7,19.52279621403381,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023850_452,-24,47,47,21.8,19.05825412026656,-83.46316528320312,-83.46316528320312,0.0963973999023437,0.1583058834075927,47,47.0,YOLO,1,47,21.8,19.05825412026656,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023851_510,-24,47,47,21.8,18.72972938145749,-82.69867057800293,-82.69867057800293,0.090421438217163,0.5212655067443848,47,46.0,NeighborSearch,2,47,21.8,19.825600265424555,-1.0,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1]"
20250721_023852_835,-24,47,47,21.8,18.706423429384444,-83.01056671142578,-83.01056671142578,0.0927867889404296,0.5214111804962158,47,46.0,NeighborSearch,2,47,21.8,19.45072088524138,-1.0,"[0, 0, -1, 0, 0, -1, -1, 0, 0, -1]"
20250721_023852_123,-24,47,47,21.8,18.781002632806576,-83.575146484375,-83.575146484375,0.0953085422515869,0.4198312759399414,47,47.0,NeighborSearch,1,47,21.8,18.94683252517896,0.0,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0]"
20250721_023854_321,-23,46,46,20.3,19.11776735463032,-83.3735466003418,-83.3735466003418,0.0951042175292968,0.1583647727966308,46,46.0,YOLO,1,47,21.8,19.11776735463032,0.0,"[-1, 0, 0, -1, -1, 0, 0, -1, -2, 0]"
20250721_023856_022,-23,46,46,20.3,18.93648080446826,-83.51547241210938,-83.51547241210938,0.0970528125762939,0.1580910682678222,46,46.0,YOLO,1,46,20.3,18.93648080446826,0.0,"[-1, -2, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023855_214,-23,46,46,20.3,18.815227151985283,-83.60728607177734,-83.60728607177734,0.0973587036132812,0.2601091861724853,46,46.0,OffsetCorrected,2,46,20.3,18.96759728187375,0.0,"[-1, 0, 0, -1, -2, 0, 0, 0, 0, 0]"
20250721_023856_477,-23,46,46,20.3,18.40925273289052,-82.10176811218261,-82.10176811218261,0.0909602642059326,0.5228557586669922,46,45.0,NeighborSearch,2,46,20.3,20.256139481304658,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023857_346,-23,46,46,20.3,19.07274416849239,-83.29432907104493,-83.29432907104493,0.0844504833221435,0.1021010875701904,46,46.0,YOLO,1,46,20.3,19.07274416849239,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023855_826,-23,46,46,20.3,18.991533354089256,-83.44219665527343,-83.44219665527343,0.0931923389434814,0.1018092632293701,46,46.0,YOLO,1,46,20.3,18.991533354089256,0.0,"[0, -1, -2, 0, 0, 0, 0, 0, 0, 0]"
20250721_023855_020,-23,46,46,20.3,18.96943961957328,-83.53508529663085,-83.53508529663085,0.0905055999755859,0.1019749641418457,46,46.0,YOLO,1,47,21.8,18.96943961957328,0.0,"[-1, -1, 0, 0, -1, -2, 0, 0, 0, 0]"
20250721_023854_763,-23,46,46,20.3,18.969525084404125,-83.50725440979004,-83.50725440979004,0.0973632335662841,0.1580660343170166,46,46.0,YOLO,1,47,21.8,18.969525084404125,0.0,"[0, -1, -1, 0, 0, -1, -2, 0, 0, 0]"
20250721_023853_450,-23,47,47,21.8,18.76110498297976,-81.99735870361329,-81.99735870361329,0.0863211154937744,0.7828550338745117,47,45.0,NeighborSearch,4,47,21.8,20.40430275189958,-2.0,"[0, -1, 0, 0, -1, -1, 0, 0, -1, -2]"
20250721_023859_503,-22,45,45,18.9,19.76725856288178,-82.67135353088379,-82.67135353088379,0.0977861881256103,0.1582076549530029,45,45.0,YOLO,1,46,20.3,19.76725856288178,0.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_023859_961,-22,45,45,18.9,19.44885468357262,-82.93544425964356,-82.93544425964356,0.0892233848571777,0.1583108901977539,45,45.0,YOLO,1,46,20.3,19.44885468357262,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023857_534,-22,46,46,20.3,19.23071905325457,-83.32083129882812,-83.32083129882812,0.0961759090423584,0.1585431098937988,46,46.0,YOLO,1,46,20.3,19.23071905325457,0.0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_023859_761,-22,45,45,18.9,19.882099162207663,-82.6263671875,-82.6263671875,0.0972731113433837,0.1017343997955322,45,45.0,YOLO,1,46,20.3,19.882099162207663,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023858_859,-22,45,45,18.9,19.6210367660962,-82.82397384643555,-82.82397384643555,0.0970087051391601,0.1019318103790283,45,45.0,YOLO,1,46,20.3,19.6210367660962,0.0,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]"
20250721_023900_400,-22,45,45,18.9,19.88091713817261,-82.46028137207031,-82.46028137207031,0.0944340229034423,0.158191442489624,45,45.0,YOLO,1,46,20.3,19.88091713817261,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023857_790,-22,46,46,20.3,17.99488314314641,-83.27729797363281,-83.27729797363281,0.090388536453247,0.5294766426086426,46,45.0,NeighborSearch,2,46,20.3,19.248045346734884,-1.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
20250721_023900_845,-22,45,45,18.9,19.710146576062986,-82.53084564208984,-82.53084564208984,0.0909316539764404,0.1581859588623047,45,45.0,YOLO,1,46,20.3,19.710146576062986,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023859_059,-22,45,45,18.9,19.66819906051577,-82.70768699645997,-82.70768699645997,0.0909249782562255,0.1586439609527588,45,45.0,YOLO,1,46,20.3,19.66819906051577,0.0,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023902_340,-21,44,44,17.4,20.184107664280774,-82.36234436035157,-82.36234436035157,0.0946133136749267,0.1582553386688232,44,44.0,YOLO,1,45,18.9,20.184107664280774,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023902_594,-21,45,45,18.9,20.22226702840689,-82.19842948913575,-82.19842948913575,0.08614182472229,0.1016790866851806,45,45.0,YOLO,1,45,18.9,20.22226702840689,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023903_670,-21,44,44,17.4,20.24401826303716,-82.24156188964844,-82.24156188964844,0.0970933437347412,0.1581542491912841,44,44.0,YOLO,1,45,18.9,20.24401826303716,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023903_033,-21,44,44,17.4,20.129051130522072,-82.38027153015136,-82.38027153015136,0.0869970321655273,0.1017310619354248,44,44.0,YOLO,1,45,18.9,20.129051130522072,0.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023903_927,-21,45,45,18.9,20.404499233379,-82.1314525604248,-82.1314525604248,0.0887761116027832,0.1017320156097412,45,45.0,YOLO,1,45,18.9,20.404499233379,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023905_436,-21,45,45,18.9,20.46405154219429,-81.92092895507812,-81.92092895507812,0.0887448787689209,0.101860761642456,45,45.0,YOLO,1,45,18.9,20.46405154219429,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023901_722,-21,45,45,18.9,18.69120149222992,-82.22079086303711,-82.22079086303711,0.0951693058013916,0.5213701725006104,45,44.0,NeighborSearch,2,45,18.9,20.30219734997982,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023904_371,-21,45,45,18.9,19.03429335678408,-83.43533439636231,-83.43533439636231,0.0919101238250732,0.1017489433288574,45,45.0,YOLO,1,45,18.9,19.03429335678408,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023903_475,-21,44,44,17.4,19.87051755867216,-82.65781173706054,-82.65781173706054,0.0920965671539306,0.101806640625,44,44.0,YOLO,1,45,18.9,19.87051755867216,0.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_023909_002,-20,44,44,17.4,19.77445214250136,-82.66391792297364,-82.66391792297364,0.0933613777160644,0.1017582416534423,44,44.0,YOLO,1,45,18.9,19.77445214250136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
